Date,Lon,Lat,Temperature
02/05/1999,-10.01479286,52.37985764,11.23423023
03/05/1999,-9.103069636,53.23144996,11.51987854
13/05/1999,-10.30292521,53.12266823,11.75871039
14/05/1999,-12.88328526,52.91812533,11.48289014
15/05/1999,-13.29712017,53.19348596,11.67016066
16/05/1999,-10.7879363,53.201182,11.77902109
26/05/1999,-9.310138344,53.15201,12.16535759
31/05/1999,-9.990996084,52.38158209,12.80740057
01/06/1999,-9.575462127,51.6901279,14.14334025
02/06/1999,-9.566735077,51.69098695,14.07172492
10/06/1999,-5.819610848,53.43997032,12.42042904
11/06/1999,-5.687177421,53.72520034,12.38807674
12/06/1999,-5.665427925,53.24835554,11.60987289
13/06/1999,-6.123679771,53.73579643,13.20280777
14/06/1999,-6.112360775,53.6895392,13.04447436
15/06/1999,-5.806663825,53.59713432,13.01492786
16/06/1999,-5.778957373,53.61695606,12.99927633
10/07/1999,-10.57581145,53.03873494,15.6699313
11/07/1999,-9.557306399,53.05755734,16.14685208
12/07/1999,-9.638995,53.11895916,16.12048729
13/07/1999,-10.59005659,52.48298141,15.57022423
15/07/1999,-10.31695121,51.94886522,15.00103774
16/07/1999,-10.09649291,50.83284306,15.45914248
17/07/1999,-9.584034161,51.08279691,15.18635122
18/07/1999,-9.147046056,50.56112191,16.78143467
19/07/1999,-8.924427822,51.3481264,14.62109188
22/07/1999,-8.596359528,51.10246425,15.57649554
23/07/1999,-8.336355679,50.71581429,16.68716517
24/07/1999,-7.91053197,51.19154627,16.68340823
25/07/1999,-7.505540446,51.00337085,17.14016473
26/07/1999,-7.370595413,51.94155475,15.3211853
27/07/1999,-7.031233257,51.8492488,16.18869732
28/07/1999,-6.484272191,51.66477688,15.42926966
29/07/1999,-6.628116992,51.89002619,15.78037594
31/07/1999,-9.536146225,52.95119627,16.96647333
12/08/1999,-9.704240601,54.38425031,15.94541407
13/08/1999,-10.9166457,54.03562555,16.21686686
14/08/1999,-10.74836745,53.30954658,16.24585828
15/08/1999,-9.548785371,52.94973901,16.27016886
17/08/1999,-8.499601428,51.6696818,16.27043274
19/08/1999,-9.763077235,51.65303217,16.6434148
21/08/1999,-9.578411159,51.13954816,16.77208105
23/08/1999,-8.589471339,51.62546582,16.43178313
25/08/1999,-5.646594056,53.74876763,15.0745883
26/08/1999,-5.745007821,53.68058768,15.15570563
04/09/1999,-6.089797933,52.82444314,16.49294073
05/09/1999,-6.213683477,52.2859767,16.28895033
06/09/1999,-5.902803992,52.209791,15.63261809
07/09/1999,-6.244118191,52.21692795,16.2709632
09/09/1999,-9.876930969,51.48314322,15.08707942
10/09/1999,-9.942346341,52.55069735,15.84559666
11/09/1999,-9.425643876,53.18928477,15.89384917
12/09/1999,-9.386097881,53.20815947,15.88958103
13/09/1999,-9.390143818,53.20344931,15.66113729
14/09/1999,-9.214497645,53.2258102,15.5622811
16/09/1999,-9.397326696,53.13850435,15.78652139
20/09/1999,-10.07293661,53.02634526,15.31823761
21/09/1999,-10.16866605,53.13199963,15.18131067
04/10/1999,-9.800485224,53.28027223,14.17929362
05/10/1999,-10.32012189,53.87372989,14.25578606
06/10/1999,-9.253722004,54.44223467,14.0571386
12/10/1999,-8.868177202,54.49653316,14.1209327
13/10/1999,-9.146682735,54.47568199,14.04783683
14/10/1999,-9.143019187,54.8085739,14.06347395
15/10/1999,-8.126087751,55.31525915,13.82053772
02/11/1999,-6.029853284,53.38320881,12.51962315
04/11/1999,-6.0983044,53.31151009,12.77698
07/11/1999,-6.026395412,53.1983726,12.40210007
08/11/1999,-5.738260513,52.58111832,13.54761218
11/11/1999,-7.991814023,50.80844712,12.92414051
12/11/1999,-8.577100704,51.23982413,12.57467377
13/11/1999,-8.423518304,51.65616017,12.02152432
15/11/1999,-8.270021749,51.83011012,11.23088553
16/11/1999,-7.772910964,51.89718453,11.79444102
17/11/1999,-6.544322069,52.09639299,12.36671789
18/11/1999,-6.29515104,52.31957155,11.56840069
20/11/1999,-5.956618817,51.98455718,13.10565137
21/11/1999,-6.050541208,52.602092,11.60339913
22/11/1999,-5.816003922,53.33860036,11.83036814
24/11/1999,-5.842820167,53.78285939,11.72426898
05/12/1999,-9.855469865,52.66800718,10.77963134
18/01/2000,-10.31930413,52.09481914,8.977076689
19/01/2000,-9.792096909,51.50951801,9.444407617
20/01/2000,-8.657955077,51.43792678,9.080807205
23/01/2000,-7.700665543,51.6881092,8.74817338
24/01/2000,-6.759338966,52.02236091,8.337035207
25/01/2000,-6.829026847,51.91263507,8.814604717
26/01/2000,-7.330405393,51.73380896,8.791043499
27/01/2000,-7.849372218,51.78228949,8.055698657
11/02/2000,-7.575970401,51.98881644,8.687910691
13/02/2000,-6.525606382,52.08263798,8.495693892
14/02/2000,-5.746078691,53.00278335,8.462155112
15/02/2000,-5.9372585,53.50757139,8.070491708
17/02/2000,-5.939549409,52.61242568,7.828850591
18/02/2000,-6.086941936,53.765408,7.149542857
19/02/2000,-5.701624931,53.50019616,8.216133749
24/02/2000,-5.863897456,53.41398391,7.950274524
25/02/2000,-5.831420436,53.31948432,8.022362369
01/03/2000,-6.026938588,52.55245902,7.91518343
02/03/2000,-6.084822149,52.82860608,7.544896803
06/03/2000,-6.00398572,53.31810888,7.731699242
08/03/2000,-7.643253257,51.946275,9.246059016
10/03/2000,-9.826674197,52.67059264,9.058288644
11/03/2000,-9.299303975,53.1775482,9.047042925
13/03/2000,-10.60999724,53.01320382,9.505827841
14/03/2000,-9.787867096,53.06456172,9.064790801
16/03/2000,-9.153529558,53.22459026,9.380245965
17/03/2000,-9.154170127,53.22331019,9.344278132
20/03/2000,-5.982020221,53.20499597,8.564948052
21/03/2000,-5.477651426,53.13044989,8.325225619
23/03/2000,-5.726331777,53.3644115,8.40390934
26/03/2000,-5.544396,53.4422047,8.197759358
27/03/2000,-5.917444406,53.3482025,8.344242424
28/03/2000,-5.810261318,53.78641497,8.285120499
29/03/2000,-5.565876241,53.51429316,8.185036075
06/04/2000,-5.984372308,53.63816313,8.188030275
10/04/2000,-5.435416146,53.26663111,8.291971621
11/04/2000,-5.705468754,53.33186682,8.261926201
14/04/2000,-5.964394489,53.39916238,8.24487169
15/04/2000,-6.110750751,52.77970683,8.301279964
17/04/2000,-8.019481683,51.7348551,9.38428838
18/04/2000,-9.982532367,52.4149895,9.572101299
06/05/2000,-7.614199563,51.82802653,10.8338672
07/05/2000,-5.967926616,52.53153046,10.03511358
08/05/2000,-5.648899674,53.1367167,9.991193686
11/05/2000,-5.558410275,53.71524181,10.25002965
13/05/2000,-5.7469319,53.60801304,11.1930865
15/05/2000,-5.949118719,52.87476086,10.94738586
16/05/2000,-8.651275383,51.62796028,12.38055197
20/05/2000,-9.311276938,53.12252396,11.65805065
21/05/2000,-9.347233391,53.13564146,11.54847746
22/05/2000,-9.105437509,53.22889783,12.55872014
23/05/2000,-9.299160835,53.15023254,11.59037578
24/05/2000,-9.431695011,53.1002143,11.38543331
25/05/2000,-9.341181704,53.13736949,11.5929484
26/05/2000,-9.421889714,53.1068522,11.73295925
27/05/2000,-9.405854074,53.11154562,11.83705381
29/05/2000,-9.376783888,53.12478683,12.69435722
30/05/2000,-9.471019723,53.08802891,12.42736621
31/05/2000,-9.363497289,53.130732,12.55793662
02/06/2000,-9.823750145,52.71649674,12.3940753
20/06/2000,-6.101797124,53.33218281,13.52530738
05/07/2000,-9.854490599,53.84506423,15.05833024
06/07/2000,-8.620853244,54.57309467,15.36703869
09/07/2000,-7.037726583,55.34343777,12.84975365
10/07/2000,-5.939471129,53.54472355,13.26637871
11/07/2000,-6.89668591,52.12092133,13.89779768
13/07/2000,-6.969918008,52.18196121,14.49076016
15/07/2000,-6.999444019,52.08176149,14.33257152
16/07/2000,-6.865134117,52.13236163,14.71513112
17/07/2000,-7.050832394,52.10482118,15.28975641
18/07/2000,-6.97536203,52.13214673,15.18615589
19/07/2000,-6.987831186,52.10741402,14.63327684
20/07/2000,-7.014705003,52.1233332,15.69836868
21/07/2000,-7.087633261,52.08066945,16.12187956
22/07/2000,-6.965040575,52.16658633,16.39045367
23/07/2000,-7.288147902,52.10212912,16.46679193
26/07/2000,-6.073623874,52.26595527,14.74073812
27/07/2000,-5.718779919,52.17843415,15.24446829
28/07/2000,-6.092555452,52.84476891,16.00179384
01/08/2000,-5.633578101,53.82389288,14.82361561
02/08/2000,-5.653579635,53.7468813,14.9805702
03/08/2000,-5.756415503,53.20523226,14.81625408
09/08/2000,-6.030010402,53.02049909,16.09405768
10/08/2000,-7.07535543,52.05576984,15.7024699
11/08/2000,-8.224642654,51.74027658,16.04726089
12/08/2000,-8.199251102,51.71950044,16.00188382
13/08/2000,-8.214895362,51.75626347,15.92995715
14/08/2000,-8.223657055,51.72788646,15.86296628
17/08/2000,-7.797774829,51.84425236,15.01693088
18/08/2000,-7.769409222,51.88672109,15.12163633
19/08/2000,-7.801353137,51.86411082,15.32471005
20/08/2000,-8.250760498,51.77617612,14.74487962
24/08/2000,-8.650576086,51.58862245,16.17757968
25/08/2000,-8.608803274,51.59611856,15.9365282
26/08/2000,-8.500457212,51.68097138,16.28443308
27/08/2000,-8.500103063,51.67304743,16.34036359
28/08/2000,-8.498803111,51.67470348,16.36837495
30/08/2000,-9.916607219,52.61508464,16.37158672
31/08/2000,-9.110175345,53.22529566,17.81254808
02/09/2000,-9.283709789,53.18912125,17.30413028
04/09/2000,-9.10291884,53.22611387,17.40759713
05/09/2000,-9.094933295,53.22877092,17.44661611
08/09/2000,-9.073110151,53.24051301,17.04812689
10/09/2000,-10.58128923,53.94856344,15.4395067
25/09/2000,-10.43436569,53.16543045,15.21878243
26/09/2000,-10.83181918,52.6933761,14.79714868
27/09/2000,-10.4528468,52.33606744,14.72470099
29/09/2000,-10.2582617,52.10572357,14.58059102
02/10/2000,-9.757475657,51.62151916,13.96766978
05/10/2000,-9.694415164,50.55319432,13.12377078
06/10/2000,-8.806039313,50.84596371,12.96248075
07/10/2000,-8.126385633,51.13105722,13.59703592
08/10/2000,-7.70865153,50.70076454,13.63580059
10/10/2000,-6.976358094,52.1253515,13.65948712
13/10/2000,-7.225731585,51.44191875,13.0048104
14/10/2000,-7.027676414,51.25436112,13.33826189
16/10/2000,-6.957391559,52.05118023,13.63023489
18/10/2000,-7.171083341,51.95252405,13.45165459
20/10/2000,-9.465045964,53.00392559,12.84004239
04/11/2000,-10.23775614,53.1707897,11.18993952
05/11/2000,-10.23307659,53.06812359,11.53743399
11/11/2000,-5.988457367,53.25387953,10.40421912
12/11/2000,-5.990658323,53.57047093,10.82424352
13/11/2000,-5.80357138,53.33275108,11.57368326
17/11/2000,-5.970332697,53.43964286,10.13325203
18/11/2000,-5.950669344,52.92042903,10.5050694
19/11/2000,-6.100484228,52.40949031,10.629113
20/11/2000,-6.161011507,52.21104075,11.03008707
21/11/2000,-7.720070613,51.60676841,10.11633379
22/11/2000,-9.209416933,51.0821383,10.47782736
23/11/2000,-9.268977349,50.73272551,10.66193129
24/11/2000,-8.479297084,51.05291149,10.31940942
27/11/2000,-7.737979524,51.81214594,9.53852303
02/12/2000,-6.271412598,52.48158113,10.21146053
03/12/2000,-6.121573529,53.30398406,9.67
05/12/2000,-5.899313295,53.40808857,10.4100793
08/12/2000,-6.115900106,52.74503819,10.01932344
09/12/2000,-7.275926763,51.9193436,9.874438903
05/01/2001,-8.238467749,51.75996043,8.424549738
06/01/2001,-8.296007089,51.73226399,8.261007567
10/01/2001,-8.265292793,51.48718585,9.193625207
13/01/2001,-8.113064346,51.46614198,8.887737862
14/01/2001,-7.878083587,51.57567774,9.007104561
15/01/2001,-7.4851364,51.68096323,8.959002323
16/01/2001,-6.999956198,51.87714928,8.604958358
17/01/2001,-6.708500188,51.94611393,8.531219484
18/01/2001,-6.622730326,52.06186946,8.032010372
21/01/2001,-6.861564335,52.09074166,7.967546698
22/01/2001,-7.060480257,52.10638482,7.736507645
26/01/2001,-7.490269205,51.93674376,8.104437838
27/01/2001,-8.052073371,51.73149142,8.255628463
07/02/2001,-7.27040537,52.06442889,8.188843765
08/02/2001,-6.589411641,52.06809499,8.233499452
09/02/2001,-5.955486295,52.27433436,8.38508239
11/02/2001,-6.170145333,52.37346822,7.885182232
12/02/2001,-5.731769616,53.10077217,8.039514452
13/02/2001,-5.853637424,53.83603137,7.399912648
14/02/2001,-5.968405148,53.5349779,7.123442589
15/02/2001,-6.070535475,53.36329063,7.055490196
16/02/2001,-5.912372817,53.05598832,7.406664681
22/02/2001,-6.026038106,53.212344,7.344808874
23/02/2001,-6.032614525,53.07985898,7.32850919
25/02/2001,-9.506320458,52.96931016,7.54423341
28/02/2001,-9.408943992,53.21684392,6.953997729
01/03/2001,-10.70316404,53.14990731,8.788513529
02/03/2001,-9.491558639,53.21097938,6.414923981
03/03/2001,-9.214506872,53.22474623,5.621324612
04/03/2001,-9.185397707,53.22952754,5.686285233
13/03/2001,-10.52643728,52.80256678,8.792500485
14/03/2001,-12.2292517,51.93550065,10.61961175
16/03/2001,-8.296511096,51.84285524,8.407400704
23/03/2001,-7.032307265,51.83202498,8.626016559
25/03/2001,-6.438973624,51.62770445,8.746855561
26/03/2001,-6.158160994,51.88338601,8.425735115
27/03/2001,-6.546075391,52.07307789,8.318171769
28/03/2001,-5.929281654,51.98621158,8.724375507
29/03/2001,-6.161048327,51.83204011,8.58391269
30/03/2001,-7.70052145,51.80669295,8.238092574
03/04/2001,-10.95341198,51.66173606,10.03279435
04/04/2001,-11.01712002,51.98870836,9.351287888
05/04/2001,-10.48191708,51.84193756,8.821454929
07/04/2001,-10.30647889,52.09009839,9.11339527
18/04/2001,-5.864855352,53.4294027,7.994640657
19/04/2001,-5.970725615,53.39858779,8.052692308
03/05/2001,-5.698363043,53.44210523,8.970444444
04/05/2001,-5.69588608,53.31852151,8.689081792
05/05/2001,-5.80460827,53.38729907,9.341812321
06/05/2001,-5.759646158,53.20544267,8.982948741
08/05/2001,-9.771629972,52.76403375,11.1934927
11/05/2001,-10.18831964,53.07418729,12.56750475
13/05/2001,-9.135968218,53.23397273,12.57933535
03/06/2001,-7.32796727,51.5862568,13.80286765
04/06/2001,-6.939426602,51.56435878,14.56198187
05/06/2001,-7.001030366,51.57923723,14.5419506
06/06/2001,-7.211427564,51.62503366,13.8513112
07/06/2001,-7.423921682,51.86293174,12.39018214
08/06/2001,-7.110139528,51.90814016,12.5841931
09/06/2001,-6.780532431,52.0396211,12.09607074
12/06/2001,-6.921798867,52.07311121,12.63999012
13/06/2001,-7.296206572,51.73969223,14.11946018
14/06/2001,-7.217112115,51.64613483,14.30188194
16/06/2001,-7.198310247,51.93433988,14.36210526
17/06/2001,-6.352839756,52.17054498,12.62732666
18/06/2001,-5.74113414,52.34664074,11.3885432
19/06/2001,-5.812143758,52.33814003,11.60200463
20/06/2001,-6.210711344,52.04052169,12.22053919
21/06/2001,-7.368698811,51.70824944,14.88242527
03/07/2001,-11.98879558,49.73117385,16.4337229
04/07/2001,-9.585093354,50.47059429,16.54324466
05/07/2001,-10.33959533,51.34969884,15.35337727
06/07/2001,-10.42462246,51.97495963,13.69930716
07/07/2001,-11.17768133,52.25162119,14.60764909
08/07/2001,-12.77850776,52.25044613,15.15116963
09/07/2001,-11.42196234,52.80195605,15.34028428
13/07/2001,-10.53160549,53.23852837,14.70755357
14/07/2001,-13.01782673,53.39260943,14.25557377
15/07/2001,-11.00508888,54.41693815,14.20802822
16/07/2001,-10.08670744,55.36487547,14.18099955
22/07/2001,-8.681046777,55.21844347,14.4300244
25/07/2001,-8.890605024,54.59450096,14.99240475
26/07/2001,-8.212149324,55.3377949,14.73592528
27/07/2001,-8.690256466,55.05942732,14.82741187
28/07/2001,-10.46093001,53.85837158,15.30399929
29/07/2001,-9.887717257,53.09966865,16.17981644
30/07/2001,-9.146729091,53.21749662,17.00494318
31/07/2001,-9.28367727,51.34212382,17.16416667
01/08/2001,-10.41610683,51.46803861,17.14514385
02/08/2001,-10.56002799,52.07715874,16.14500291
03/08/2001,-10.02864087,52.92012936,16.44485533
22/08/2001,-9.229535247,53.19456579,16.63830095
27/08/2001,-9.422744459,53.17664378,17.10552869
28/08/2001,-9.48698857,53.16492619,17.10469752
29/08/2001,-9.649966008,53.19653606,16.45794671
30/08/2001,-9.647098705,53.19071104,16.32914632
31/08/2001,-9.647188813,53.20585909,15.96357498
01/09/2001,-9.655923619,53.20960524,15.800625
02/09/2001,-9.641333184,53.19011816,15.88398511
03/09/2001,-9.688542419,53.18914429,15.80226101
04/09/2001,-9.488615731,53.19035714,16.19863607
07/09/2001,-9.522605622,53.11566436,15.94656766
08/09/2001,-9.49585493,53.0958945,16.11213357
09/09/2001,-9.393236475,53.15439482,16.1332036
10/09/2001,-9.078406282,53.239327,16.78877239
04/10/2001,-7.290829719,51.92866698,14.71129977
09/10/2001,-9.42073633,51.44176688,13.91177175
10/10/2001,-10.07274714,51.52427479,14.37723855
13/10/2001,-10.34131956,51.61836838,14.49370686
14/10/2001,-10.48960523,51.93492573,14.26592812
15/10/2001,-10.81572388,52.15361799,14.13014268
19/10/2001,-10.15318031,52.51623531,13.83056622
20/10/2001,-10.15881723,52.59662417,13.89799346
21/10/2001,-10.37629915,52.40812045,13.57160521
22/10/2001,-10.55424279,52.04391413,13.56789196
23/10/2001,-10.3101739,51.60333953,13.85183395
24/10/2001,-9.792245726,51.61604042,13.48994798
27/10/2001,-9.681795046,52.83994409,13.49544191
01/11/2001,-9.602242178,52.90547125,13.30745939
04/11/2001,-8.254552721,51.67857728,13.74294456
05/11/2001,-8.03388668,51.66232879,13.71609829
07/11/2001,-8.260245248,51.73053498,13.48140814
08/11/2001,-7.612821025,51.97452565,13.04363378
09/11/2001,-6.650148233,51.4179958,13.44102095
10/11/2001,-8.340367153,50.53986364,13.30474246
13/11/2001,-7.509389099,51.40464753,13.31220322
16/11/2001,-8.008857267,51.60632455,13.04362333
17/11/2001,-6.064526537,51.94043998,13.39759434
18/11/2001,-6.028075826,52.58395889,12.78737033
21/11/2001,-5.907299122,53.85849467,11.7160594
22/11/2001,-5.839887815,53.29804559,11.7789408
30/11/2001,-6.087003885,53.31796844,10.75544153
01/12/2001,-6.046225061,53.31503202,10.88042748
09/01/2002,-9.093739839,53.23585765,8.541048387
10/01/2002,-9.651609839,52.77771896,9.548674799
12/01/2002,-9.251866613,52.60976155,8.313770233
14/01/2002,-7.713928777,51.89763352,9.524219573
16/01/2002,-5.93577285,52.9092709,9.634236402
17/01/2002,-5.970581762,53.75840215,8.526320926
18/01/2002,-6.105347107,53.32844769,9.37248184
21/01/2002,-6.019082141,53.62838123,9.442600558
22/01/2002,-5.957254055,53.79818317,9.04280282
23/01/2002,-5.660903578,52.99186165,9.944855394
24/01/2002,-5.88639259,52.43743388,9.951159686
29/01/2002,-6.058858554,53.27972074,9.29151463
30/01/2002,-6.058022375,52.45282078,9.651539679
31/01/2002,-7.710957491,51.88004016,9.894122137
07/02/2002,-9.642056877,52.86493436,9.084536772
13/03/2002,-9.076867171,53.24055107,7.932945736
19/03/2002,-9.165248688,53.22298226,8.09802852
20/03/2002,-9.14077391,53.22880684,8.188635438
21/03/2002,-9.17342474,53.2197228,8.396090604
22/03/2002,-9.149891472,53.22873425,8.977415254
24/03/2002,-8.29763906,51.84379913,10.07621375
26/03/2002,-9.396499993,51.30978106,10.43660134
27/03/2002,-11.00478751,51.17609161,11.36075966
28/03/2002,-10.70331373,51.53561694,10.71681765
29/03/2002,-11.22416408,51.14636745,11.37165442
30/03/2002,-11.14901008,51.18851342,11.3676066
31/03/2002,-9.089684141,51.52888545,9.90589089
03/04/2002,-6.927774236,51.96795065,9.707751953
04/04/2002,-6.077496052,51.89510321,9.407577134
05/04/2002,-6.512418175,51.55408679,9.950115465
06/04/2002,-6.607359031,51.62215848,9.869193517
08/04/2002,-7.023256383,51.85879737,9.986328068
09/04/2002,-7.235821829,51.79375893,10.00890483
10/04/2002,-7.379625152,51.71987678,9.842212944
11/04/2002,-6.951790826,51.82963223,9.872090884
12/04/2002,-7.217684311,51.75142904,9.926340262
13/04/2002,-8.098809643,51.52126771,10.16674125
14/04/2002,-7.715641786,51.57131563,10.33849123
